15 0.245378 0.12718 0.0449255 0.0132606
22.8288 0.375615 0.183549 0.117445 0.0293699
34.7435 0.511305 0.250304 0.232552 0.0564142
52.8766 0.634831 0.327242 0.373324 0.0967112
80.4738 0.736385 0.41243 0.51515 0.154831
122.474 0.813968 0.501143 0.63961 0.231816
186.396 0.870325 0.587602 0.738975 0.334563
283.679 0.909955 0.666147 0.813541 0.42053
431.736 0.937308 0.734208 0.867411 0.526099
657.066 0.956034 0.790705 0.905531 0.621793
1000 0.968855 0.836227 0.932285 0.702578
