15 0.210445 0.113059 0.0282222 0.00924961
22.8288 0.337148 0.169228 0.0847608 0.0227988
34.7435 0.474574 0.235467 0.185747 0.0467194
52.8766 0.603405 0.311407 0.320342 0.0834648
80.4738 0.711541 0.395726 0.464441 0.137614
122.474 0.795343 0.484347 0.596316 0.211109
186.396 0.856812 0.571684 0.704648 0.311213
283.679 0.90032 0.651911 0.787521 0.397329
431.736 0.930481 0.722049 0.848168 0.504324
657.066 0.95119 0.780682 0.891459 0.603239
1000 0.965396 0.828168 0.922019 0.68721
