15 0.17936 0.101073 0.0177693 0.00657658
22.8288 0.301088 0.157668 0.0611378 0.0181671
34.7435 0.438786 0.224655 0.14814 0.039997
52.8766 0.57193 0.300965 0.274448 0.0746511
80.4738 0.686176 0.385431 0.418168 0.126604
122.474 0.776076 0.474413 0.555383 0.198145
186.396 0.842708 0.562547 0.67141 0.2964
283.679 0.890204 0.644002 0.76192 0.383375
431.736 0.923285 0.715518 0.829032 0.491267
657.066 0.94607 0.77549 0.877362 0.592265
1000 0.961734 0.824157 0.911685 0.67862
