15 0.079787 0.0642007 0.00212148 0.00157003
22.8288 0.167012 0.127509 0.01305 0.00818754
34.7435 0.289082 0.213469 0.0496503 0.0278891
52.8766 0.42808 0.312758 0.128415 0.0685923
80.4738 0.562588 0.416559 0.248201 0.133841
122.474 0.677887 0.518197 0.388861 0.221508
186.396 0.768579 0.612262 0.526238 0.326247
283.679 0.835904 0.694643 0.644529 0.43139
431.736 0.884104 0.763361 0.73833 0.54025
657.066 0.917927 0.818475 0.809026 0.641339
1000 0.941472 0.861453 0.86081 0.725497
