15 0.0385702 0.0385702 0.000364515 0.000364515
22.8288 0.0949797 0.0949797 0.0033117 0.0033117
34.7435 0.189659 0.189659 0.0177779 0.0177779
52.8766 0.315546 0.315546 0.0609227 0.0609227
80.4738 0.453436 0.453436 0.146186 0.146186
122.474 0.583286 0.583286 0.268448 0.268448
186.396 0.692672 0.692672 0.406687 0.406687
283.679 0.777919 0.777919 0.538804 0.538804
431.736 0.841048 0.841048 0.651488 0.651488
657.066 0.88639 0.88639 0.740805 0.740805
1000 0.918463 0.918463 0.808544 0.808544
