15 0.102055 0.0729084 0.00393896 0.00237241
22.8288 0.200463 0.134065 0.0206538 0.0100915
34.7435 0.329613 0.212285 0.0690784 0.0296321
52.8766 0.469382 0.300948 0.161978 0.0663813
80.4738 0.599559 0.395186 0.291519 0.123622
122.474 0.708098 0.490627 0.434337 0.201528
186.396 0.791827 0.582259 0.567747 0.301101
283.679 0.853153 0.665142 0.679136 0.398126
431.736 0.896658 0.736324 0.765619 0.507588
657.066 0.926997 0.794852 0.829869 0.610787
1000 0.948028 0.841473 0.876471 0.6981
